  0.422362362362E+01  0.216418843182E-12  0.494470352501E-12 -0.113902052040E-12 -0.405620859601E-13  0.456765942241E-13 -0.755408589519E-12 -0.163923652232E-12 -0.667055849618E-12  0.203502687174E-12  0.244992051785E-12  0.123736999612E-12  0.377551322021E-12 -0.470204044934E-12 -0.682442812059E-13  0.216681670294E-12
  0.423223223223E+01  0.264163185782E-13 -0.912665758832E-13 -0.621294188183E-12  0.199198042295E-12  0.545039380493E-12 -0.393315170387E-13 -0.318191450993E-12 -0.266772764572E-12  0.770448411812E-13  0.300243353424E-12 -0.764334650450E-14  0.942985883319E-13  0.342467705036E-13 -0.345739301617E-12  0.169983894192E-12
  0.424084084084E+01 -0.195550384150E-12 -0.536191489141E-12 -0.578780150452E-12  0.228854797659E-12  0.590798087382E-12  0.626795471619E-12 -0.248274509640E-12  0.115356946319E-12 -0.217279405961E-12  0.360871230198E-14 -0.937584806659E-13 -0.165939839570E-12  0.402888432803E-12 -0.341668207844E-12  0.315322966130E-13
  0.424944944945E+01 -0.306370977226E-12 -0.490190186601E-12  0.161768839779E-13  0.293527942174E-14  0.111178618433E-12  0.729621265755E-12 -0.189882835998E-13  0.164896832141E-12 -0.476465757432E-12 -0.444254066756E-12 -0.293520402468E-13 -0.163755833156E-12  0.390173907992E-12 -0.682771058728E-13 -0.126227302297E-12
  0.425805805806E+01 -0.185019448936E-12 -0.901837759235E-13  0.591308215761E-12 -0.225123361418E-12 -0.452873145982E-12  0.281799575654E-12  0.206518676517E-12  0.131402112704E-12 -0.362283441851E-12 -0.513077296000E-12  0.762267961815E-13 -0.191543067197E-13  0.164148478791E-12  0.206109955120E-12 -0.207908582080E-12
  0.426666666667E+01  0.130743942602E-12  0.311043087067E-12  0.606789006447E-12 -0.207018735208E-12 -0.614328175303E-12 -0.342533553192E-12  0.275218294565E-12  0.279025951258E-12  0.194892964483E-12  0.316326275672E-13  0.840878688974E-13  0.514504430525E-13 -0.158296003475E-13  0.246413120805E-12 -0.161166784438E-12
  0.427527527528E+01  0.374976594795E-12  0.461499349737E-12  0.104537191104E-12  0.217369278002E-13 -0.288494032234E-12 -0.680613625668E-12  0.143722810850E-12  0.393583331943E-12  0.722129049228E-12  0.665789940742E-12  0.505007154695E-14  0.851472891695E-14 -0.111926690163E-12  0.989540095423E-13 -0.257444255982E-13
  0.428388388388E+01  0.272786525410E-12  0.305045837646E-12 -0.434430189136E-12  0.221083510505E-12  0.234183353855E-12 -0.461645865519E-12 -0.103385727924E-12  0.838247027479E-13  0.618540913214E-12  0.624539958529E-12 -0.509117769544E-13 -0.384215729108E-13 -0.226993539489E-12 -0.233251011234E-13  0.104249292017E-12
  0.429249249249E+01 -0.116843575013E-12 -0.469383625782E-13 -0.586020716494E-12  0.207274793652E-12  0.567831273325E-12  0.140500130684E-12 -0.285325790667E-12 -0.546735822658E-12 -0.118510757489E-12 -0.130089185955E-12 -0.379835743030E-13 -0.114794032156E-13 -0.333627093468E-12 -0.310385819815E-13  0.160530384342E-12
  0.430110110110E+01 -0.390667967333E-12 -0.380500180764E-12 -0.272373999082E-12 -0.614007152851E-14  0.467884478598E-12  0.583165324180E-12 -0.223022410365E-12 -0.832280766967E-12 -0.787249235105E-12 -0.762166955863E-12 -0.202698232483E-13  0.553373125288E-13 -0.236829547947E-12 -0.366923797856E-13  0.136274578697E-12
  0.430970970971E+01 -0.250117245140E-12 -0.483305653629E-12  0.261370652480E-12 -0.246520591680E-12 -0.142756792637E-13  0.471636509016E-12  0.794246123832E-13 -0.324576810987E-12 -0.740363219590E-12 -0.562204187323E-12 -0.491300182788E-13  0.853802239835E-13  0.132178452833E-12 -0.131831614613E-12  0.576987075052E-13
  0.431831831832E+01  0.127965406516E-12 -0.250343742001E-12  0.582294975000E-12 -0.281026833766E-12 -0.489940180925E-12 -0.221225848978E-13  0.336754375682E-12  0.561814959917E-12 -0.663223706848E-13  0.188309718521E-12 -0.609024207849E-13  0.414559040461E-13  0.491531241049E-12 -0.199305492810E-12 -0.474027052144E-13
  0.432692692693E+01  0.317919016377E-12  0.232732258054E-12  0.377156305519E-12 -0.192748890376E-14 -0.530626207183E-12 -0.394439462316E-12  0.235813431776E-12  0.972728750406E-12  0.610073292214E-12  0.635894770633E-12  0.353861370434E-13 -0.522541952545E-13  0.460488720544E-12 -0.605872207581E-13 -0.146693540645E-12
  0.433553553554E+01  0.155815929597E-12  0.638333629482E-12 -0.189385342166E-12  0.371775439840E-12 -0.108845718959E-12 -0.360911865342E-12 -0.161598490070E-12  0.547729591629E-12  0.769623340554E-12  0.391958119769E-12  0.185811934616E-12 -0.123420613246E-12  0.267181542043E-13  0.225333876823E-12 -0.185586835459E-12
  0.434414414414E+01 -0.111433898900E-12  0.553246784539E-12 -0.536572486342E-12  0.397759268001E-12  0.346995116105E-12 -0.668707196758E-13 -0.405859307433E-12 -0.270068112135E-12  0.351041972742E-12 -0.129062501698E-12  0.194629954481E-12 -0.946580661261E-13 -0.386298443113E-12  0.345880237844E-12 -0.107551962267E-12
  0.435275275275E+01 -0.185423944526E-12 -0.924958969364E-13 -0.294452922210E-12 -0.787857745413E-13  0.426523281452E-12  0.186109692110E-12 -0.180563597500E-12 -0.804280847805E-12 -0.324977722719E-12 -0.360629789278E-12 -0.315890540203E-13  0.369630609203E-13 -0.405167664561E-12  0.109413977676E-12  0.739613077347E-13
  0.436136136136E+01 -0.564787084269E-13 -0.755013545719E-12  0.211499189930E-12 -0.573584606786E-12  0.156553769281E-12  0.237516730984E-12  0.273476820678E-12 -0.740931860696E-12 -0.753700807997E-12 -0.219230237996E-12 -0.298417125623E-12  0.155325031626E-12 -0.124940825564E-12 -0.257544460133E-12  0.232609586451E-12
  0.436996996997E+01  0.731599050602E-13 -0.742921585465E-12  0.359068911728E-12 -0.445122667374E-12 -0.134540409773E-12  0.113948913767E-12  0.439110965652E-12 -0.205064783952E-12 -0.571997219037E-12 -0.236500787103E-14 -0.307550362305E-12  0.126906180980E-12  0.885047346576E-13 -0.350683528576E-12  0.222468681681E-12
  0.437857857858E+01  0.707210339932E-13 -0.783750523477E-14  0.306676320425E-13  0.258611009160E-12 -0.222455776336E-12 -0.584918946646E-13  0.134354810322E-12  0.438683687262E-12  0.877294087230E-13  0.765557534158E-13 -0.929135111442E-14 -0.352479760497E-13  0.867783890921E-13 -0.756287375643E-13  0.312057385616E-13
  0.438718718719E+01 -0.113162747000E-13  0.731554730986E-12 -0.242549859365E-12  0.725505038197E-12 -0.152063482904E-12 -0.146174823350E-12 -0.306782135942E-12  0.795092473885E-12  0.638244040374E-12  0.749206539368E-13  0.319534274879E-12 -0.159965949879E-12  0.679689850299E-13  0.241541432560E-12 -0.190592163403E-12
  0.439579579580E+01 -0.566128668070E-13  0.776639218220E-12 -0.405842911645E-13  0.357525393985E-12 -0.604831021174E-13 -0.940891365696E-13 -0.453233720865E-12  0.636548674779E-12  0.603479593154E-12  0.107960987584E-12  0.376307515722E-12 -0.113462433455E-12  0.205328643897E-12  0.264832155632E-12 -0.269686260103E-12
  0.440440440440E+01 -0.190403116164E-13  0.158745565834E-12  0.318225408990E-12 -0.427762991825E-12  0.817258770522E-14  0.251457027800E-13 -0.195370399369E-12  0.446450284249E-13  0.925355483221E-13  0.139389357031E-12  0.119894918345E-12  0.385717708384E-13  0.331509516367E-12  0.218110877228E-13 -0.149110362155E-12
  0.441301301301E+01  0.600093277303E-13 -0.532207753492E-12  0.216810927046E-12 -0.714034270291E-12  0.854750729826E-13  0.858776786907E-13  0.243440216740E-12 -0.635300309498E-12 -0.397343828170E-12  0.545155318715E-13 -0.244213432028E-12  0.123620796909E-12  0.151736003161E-12 -0.202370930645E-12  0.921639563297E-13
  0.442162162162E+01  0.971627722569E-13 -0.756505852198E-12 -0.341590270529E-12 -0.211469736897E-12  0.163596380579E-12  0.395966520167E-13  0.510706337966E-12 -0.946336869911E-12 -0.502078463583E-12 -0.135125815928E-12 -0.437087038911E-12  0.733677107679E-13 -0.304100465923E-12 -0.204263139474E-12  0.286451109595E-12
  0.443023023023E+01  0.278161053400E-13 -0.385719511924E-12 -0.617226247733E-12  0.448720862561E-12  0.166773423664E-12 -0.464620709607E-13  0.347787782370E-12 -0.560146991690E-12 -0.236557014375E-12 -0.255454076863E-12 -0.277961763305E-12 -0.176927954786E-13 -0.615728710029E-12 -0.190447409198E-13  0.268054739781E-12
  0.443883883884E+01 -0.119104187054E-12  0.300596769995E-12 -0.109374078987E-12  0.561541382277E-12  0.443429668108E-13 -0.759128973824E-13 -0.182254551983E-12  0.379564369497E-12  0.149800469452E-12 -0.165203227950E-12  0.161211686057E-12 -0.435357296969E-13 -0.433643279838E-12  0.182265039255E-12  0.145806023267E-13
  0.444744744745E+01 -0.192753673161E-12  0.758786503003E-12  0.660692051414E-12  0.131622542474E-12 -0.146626006252E-12 -0.134254209146E-13 -0.608404698311E-12  0.111431770117E-11  0.378624655630E-12  0.737889281552E-13  0.507486571074E-12 -0.215430934204E-13  0.119415308490E-12  0.234043621812E-12 -0.273124456031E-12
  0.445605605606E+01 -0.589382398005E-13  0.561657820475E-12  0.744577553607E-12 -0.316572138760E-12 -0.274590822944E-12  0.957167660908E-13 -0.450123277574E-12  0.878615667547E-12  0.297641027978E-12  0.264984359518E-12  0.388676353559E-12 -0.328632943523E-13  0.598800172571E-12  0.760227134628E-13 -0.333243480813E-12
  0.446466466466E+01  0.197364521719E-12 -0.148177238044E-12 -0.206768054081E-13 -0.397495300807E-12 -0.225583445066E-12  0.147379382242E-12  0.192081962937E-12 -0.192160266623E-12 -0.706756430107E-14  0.261004975571E-12 -0.126779181649E-12 -0.749161944260E-13  0.655704887968E-12 -0.180542660951E-12 -0.109795195779E-12
  0.447327327327E+01  0.294446033082E-12 -0.698119573682E-12 -0.771462656144E-12 -0.158681572739E-12  0.186772080623E-13  0.459322585831E-13  0.634303508267E-12 -0.103952235766E-11 -0.260007259082E-12  0.629327794018E-13 -0.521036857285E-12 -0.454102059400E-13  0.264388764616E-12 -0.307477400850E-12  0.190182565119E-12
  0.448188188188E+01  0.732549822297E-13 -0.572151513899E-12 -0.689948300771E-12  0.138599084845E-12  0.326986436177E-12 -0.173617340064E-12  0.386304549017E-12 -0.834770748823E-12 -0.251287426159E-12 -0.200748699851E-12 -0.389475909537E-12  0.961115952094E-13 -0.322171671286E-12 -0.168241672792E-12  0.321101102843E-12
  0.449049049049E+01 -0.260594330011E-12  0.311995990946E-13  0.532474815516E-13  0.285492751001E-12  0.430743931671E-12 -0.290075723019E-12 -0.229431066414E-12  0.758814478513E-13 -0.403022265578E-13 -0.336981479711E-12  0.961033955931E-13  0.209981754810E-12 -0.703830424611E-12  0.124193226256E-12  0.213349938185E-12
  0.449909909910E+01 -0.348031520887E-12  0.493584938286E-12  0.645291762965E-12  0.216084330478E-12  0.142089763953E-12 -0.100227607638E-12 -0.496450210363E-12  0.688262351308E-12  0.147144370008E-12 -0.213483959560E-12  0.429832060208E-12  0.118947695171E-12 -0.582178323702E-12  0.320007917289E-12 -0.284103252109E-13
  0.450770770771E+01 -0.893671875464E-13  0.465563349499E-12  0.583019619988E-12  0.244265113591E-14 -0.357732254537E-12  0.277477479367E-12 -0.188424036723E-12  0.526462526628E-12  0.164751921490E-12  0.100109670325E-12  0.340143326381E-12 -0.139503503483E-12 -0.389391332114E-13  0.270380870911E-12 -0.236894204745E-12
  0.451631631632E+01  0.251445940174E-12  0.118173213721E-12  0.598865164599E-13 -0.197565600249E-12 -0.579676061936E-12  0.432560308958E-12  0.218443481505E-12  0.166303401684E-13  0.483608969665E-13  0.350452365773E-12 -0.391658048264E-14 -0.299976616370E-12  0.485719502867E-12  0.288321706520E-13 -0.280440409431E-12
  0.452492492492E+01  0.356863662134E-12 -0.201235365552E-12 -0.425390898693E-12 -0.246029972650E-12 -0.242930412051E-12  0.128286059493E-12  0.235334184130E-12 -0.240279607604E-12 -0.780883089840E-13  0.325333510045E-12 -0.279948265437E-12 -0.172349641888E-12  0.603914073079E-12 -0.234235733359E-12 -0.134639313580E-12
  0.453353353353E+01  0.155023538893E-12 -0.323719306055E-12 -0.522426814415E-12 -0.115283899580E-12  0.337277960108E-12 -0.346378826113E-12 -0.344524876397E-13 -0.159931207161E-12 -0.115667299407E-12  0.464562220338E-13 -0.316093959042E-12  0.114851331394E-12  0.325696955285E-12 -0.345740147672E-12  0.872376338539E-13
  0.454214214214E+01 -0.180341762277E-12 -0.269878226505E-12 -0.195376569694E-12  0.107442016006E-12  0.578506154791E-12 -0.481544354314E-12 -0.148443232939E-12 -0.465655785804E-13 -0.421011976056E-13 -0.276105991061E-12 -0.136581387599E-12  0.271591795404E-12 -0.596002419867E-13 -0.221171682962E-12  0.224232734312E-12
  0.455075075075E+01 -0.383860218675E-12 -0.959889517603E-13  0.275752309529E-12  0.263403256570E-12  0.276520785512E-12 -0.139066866493E-12  0.347340014481E-13 -0.808374374389E-13  0.739079421814E-13 -0.408252419044E-12  0.124317651345E-12  0.182297235214E-12 -0.318300802310E-12  0.661529296996E-13  0.208090003884E-12
  0.455935935936E+01 -0.264279865830E-12  0.159580899819E-12  0.468736852520E-12  0.208774045156E-12 -0.219053741889E-12  0.307365257921E-12  0.198794737749E-12 -0.135446851203E-12  0.115397594241E-12 -0.230789097174E-12  0.305567331505E-12 -0.300168161347E-14 -0.410437521116E-12  0.314537708636E-12  0.983175538338E-13
  0.456796796797E+01  0.128628776584E-12  0.390355273511E-12  0.201658409071E-12 -0.489737956700E-13 -0.454405893448E-12  0.432864319815E-12  0.602053265988E-13 -0.391485838339E-13  0.293575213909E-13  0.165044502530E-12  0.289137962959E-12 -0.103990077555E-12 -0.359724725690E-12  0.347801277222E-12 -0.211822276591E-13
  0.457657657658E+01  0.444816378785E-12  0.381350440072E-12 -0.219119044517E-12 -0.284205572571E-12 -0.304133293416E-12  0.187220002169E-12 -0.216386848918E-12  0.169351756005E-12 -0.975825080524E-13  0.465848138852E-12  0.581451289171E-13 -0.119007194373E-12 -0.135998558871E-12  0.148674247517E-12 -0.131529970708E-12
  0.458518518519E+01  0.330746658972E-12  0.619997068918E-14 -0.325220515959E-12 -0.246834685316E-12  0.420720306306E-13 -0.168178033630E-12 -0.253233140418E-12  0.300196598485E-12 -0.127329502544E-12  0.373913756154E-12 -0.275014912891E-12 -0.143535258860E-12  0.254210572057E-12 -0.153001060197E-12 -0.236002622269E-12
  0.459379379379E+01 -0.139623219026E-12 -0.494487690613E-12 -0.510077893348E-13  0.419330950323E-13  0.312099494483E-12 -0.358153383568E-12  0.206751537763E-13  0.218900945011E-12 -0.280909843297E-13 -0.628186711752E-13 -0.468873039316E-12 -0.162354380864E-12  0.597460778414E-12 -0.366632072749E-12 -0.263284440835E-12
  0.460240240240E+01 -0.468186350727E-12 -0.605285905319E-12  0.192150482808E-12  0.275386277713E-12  0.327574492665E-12 -0.274600896457E-12  0.268508749738E-12 -0.454422628325E-13  0.931452108881E-13 -0.443698947270E-12 -0.280225763877E-12 -0.367708341493E-13  0.547799040742E-12 -0.339597816917E-12 -0.945892564153E-13
  0.461101101101E+01 -0.294519334900E-12 -0.100444438527E-12  0.790927427778E-13  0.210471464706E-12  0.906679714858E-13  0.961888615427E-14  0.195196327975E-12 -0.328751657715E-12  0.121966061913E-12 -0.423588278192E-12  0.252528171478E-12  0.253198004580E-12  0.143560673137E-13 -0.648992584817E-13  0.249833652138E-12
  0.461961961962E+01  0.161798832610E-12  0.561170597748E-12 -0.179618650881E-12 -0.494594595477E-13 -0.198599226742E-12  0.285380031213E-12 -0.759206505713E-13 -0.409878581866E-12  0.537637466095E-13 -0.571790344079E-13  0.664441624721E-12  0.445366576029E-12 -0.583483412227E-12  0.267211851696E-12  0.498693928702E-12
  0.462822822823E+01  0.390397191167E-12  0.683643715745E-12 -0.148890616052E-12 -0.210785869108E-12 -0.297720019223E-12  0.341623480808E-12 -0.200962491088E-12 -0.166274445301E-12 -0.352004338688E-13  0.319044814232E-12  0.466622652099E-12  0.244854860762E-12 -0.684914084026E-12  0.406177240624E-12  0.358440428545E-12
  0.463683683684E+01  0.198046188229E-12  0.134208748893E-12  0.197264764023E-12 -0.139501176439E-12 -0.144469444486E-12  0.130997537242E-12 -0.649055435138E-13  0.255569503869E-12 -0.839006530715E-13  0.420345616548E-12 -0.241143484074E-12 -0.262671536165E-12 -0.212272339169E-12  0.256385486715E-12 -0.123594361947E-12
  0.464544544545E+01 -0.128597869204E-12 -0.504974160075E-12  0.390856261104E-12  0.322412842227E-13  0.978923052685E-13 -0.190642306331E-12  0.108175227527E-12  0.496690368185E-12 -0.863474171015E-13  0.198738184960E-12 -0.759790721511E-12 -0.601795699300E-12  0.336065760280E-12 -0.577935345213E-13 -0.536578669412E-12
  0.465405405405E+01 -0.242145419645E-12 -0.624248504716E-12  0.952474709251E-13  0.119234516189E-12  0.223497936367E-12 -0.386339501319E-12  0.883990824285E-13  0.326937223762E-12 -0.558610292992E-13 -0.176018232536E-12 -0.549299402422E-12 -0.415780115076E-12  0.477789087014E-12 -0.321947988909E-12 -0.520131300870E-12
  0.466266266266E+01 -0.116172306804E-12 -0.200196452210E-12 -0.398011869609E-12  0.843746767318E-13  0.158961584334E-12 -0.283495474574E-12 -0.697094038615E-13 -0.958998787954E-13  0.775452633363E-14 -0.408520124891E-12  0.158089532428E-12  0.123211635277E-12  0.249323962810E-12 -0.375316299878E-12 -0.116774933784E-12
  0.467127127127E+01  0.422789501987E-13  0.331018756525E-12 -0.512972631094E-12  0.999228672260E-14 -0.231486977038E-13  0.101756175085E-12 -0.141682040292E-12 -0.403140273591E-12  0.964933523105E-13 -0.284387644761E-12  0.674184136135E-12  0.531323446224E-12  0.941457448396E-14 -0.182390536501E-12  0.335739685198E-12
  0.467987987988E+01  0.925460906731E-13  0.546700095944E-12 -0.924567506588E-13 -0.361456795739E-13 -0.173511431209E-12  0.476878142529E-12 -0.270923858045E-13 -0.383527473262E-12  0.152506765966E-12  0.960850192085E-13  0.585072310987E-12  0.509423945425E-12 -0.645574991724E-13  0.139860837025E-12  0.525888418137E-12
  0.468848848849E+01  0.713303636460E-13  0.319252424098E-12  0.432120634255E-12 -0.543934029255E-13 -0.159350777859E-12  0.430443794058E-12  0.152873684833E-12 -0.120336546027E-12  0.931438871308E-13  0.360972699712E-12  0.467213302730E-13  0.144385688148E-12 -0.114594110058E-12  0.375184410004E-12  0.357540405601E-12
  0.469709709710E+01  0.538207833500E-13 -0.167616380584E-12  0.559999171839E-12 -0.593762608208E-13  0.195844247226E-13 -0.111961536323E-12  0.215388563654E-12  0.173441096287E-12 -0.806553548878E-13  0.254318143150E-12 -0.491760039553E-12 -0.277925246261E-12 -0.264587689179E-12  0.357798639938E-12 -0.424516283924E-13
  0.470570570571E+01  0.263505095378E-13 -0.513187952517E-12  0.206388562793E-12 -0.323288930738E-13  0.180151894587E-12 -0.620229891008E-12  0.841134743593E-13  0.334778953309E-12 -0.221487736753E-12 -0.694058179762E-13 -0.632543669931E-12 -0.496834408764E-12 -0.347526643948E-12  0.955782050748E-13 -0.388753305345E-12
  0.471431431431E+01 -0.576106194073E-13 -0.392636525700E-12 -0.324720717913E-12  0.438148933863E-13  0.126907178657E-12 -0.470812942049E-12 -0.167424518739E-12  0.301052145243E-12 -0.167335944260E-12 -0.251218161884E-12 -0.255083251965E-12 -0.392693529920E-12 -0.118635049117E-12 -0.248526497837E-12 -0.426723201004E-12
